2024-02-20 02:58:14,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-151
2024-02-20 02:58:14,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-151
2024-02-20 02:58:14,A2:5D:B6:45:56:56,Airdopes 138,-151
2024-02-20 02:58:14,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-151
2024-02-20 02:58:14,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-2
2024-02-20 02:58:15,Unknown,5F:39:E9:99:F8:AA,-1281
2024-02-20 02:58:15,Unknown,0E:81:B3:2E:B1:62,-1282
2024-02-20 02:58:32,00:14:41:22:CE:7A,JBL E25BT,-152
2024-02-20 02:58:32,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-152
2024-02-20 02:58:32,41:42:11:A4:E5:AE,AirPods Pro,-152
2024-02-20 02:58:32,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-152
2024-02-20 02:58:32,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-152
2024-02-20 02:58:32,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-152
2024-02-20 02:58:32,A2:5D:B6:45:56:56,Airdopes 138,-152
2024-02-20 02:58:32,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-152
2024-02-20 02:58:32,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-3
2024-02-20 02:58:33,Unknown,01:D9:CD:34:57:A2,-1283
2024-02-20 02:58:50,00:14:41:22:CE:7A,JBL E25BT,-153
2024-02-20 02:58:50,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-153
2024-02-20 02:58:50,41:42:11:A4:E5:AE,AirPods Pro,-153
2024-02-20 02:58:50,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-153
2024-02-20 02:58:50,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-153
2024-02-20 02:58:50,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-153
2024-02-20 02:58:50,A2:5D:B6:45:56:56,Airdopes 138,-153
2024-02-20 02:58:50,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-153
2024-02-20 02:58:50,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-4
2024-02-20 02:58:51,Unknown,5F:39:E9:99:F8:AA,-1284
2024-02-20 02:58:51,Unknown,0E:81:B3:2E:B1:62,-1285
2024-02-20 02:59:08,D4:25:8B:7A:E4:63,,4
2024-02-20 02:59:08,00:14:41:22:CE:7A,JBL E25BT,-154
2024-02-20 02:59:08,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-154
2024-02-20 02:59:08,41:42:11:A4:E5:AE,AirPods Pro,-154
2024-02-20 02:59:08,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-154
2024-02-20 02:59:08,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-154
2024-02-20 02:59:08,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-154
2024-02-20 02:59:08,A2:5D:B6:45:56:56,Airdopes 138,-154
2024-02-20 02:59:08,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-154
2024-02-20 02:59:08,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-5
2024-02-20 02:59:09,Unknown,45:A5:A4:27:5B:FC,-1286
2024-02-20 02:59:09,Unknown,4B:B3:20:10:E0:36,-1287
2024-02-20 02:59:09,Unknown,5F:39:E9:99:F8:AA,-1288
2024-02-20 02:59:09,Unknown,0E:81:B3:2E:B1:62,-1289
2024-02-20 02:59:26,00:14:41:22:CE:7A,JBL E25BT,-155
2024-02-20 02:59:26,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-155
2024-02-20 02:59:26,41:42:11:A4:E5:AE,AirPods Pro,-155
2024-02-20 02:59:26,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-155
2024-02-20 02:59:26,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-155
2024-02-20 02:59:26,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-155
2024-02-20 02:59:26,A2:5D:B6:45:56:56,Airdopes 138,-155
2024-02-20 02:59:26,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-155
2024-02-20 02:59:26,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-6
2024-02-20 02:59:27,Unknown,0E:81:B3:2E:B1:62,-1290
2024-02-20 02:59:44,00:14:41:22:CE:7A,JBL E25BT,-156
2024-02-20 02:59:44,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-156
2024-02-20 02:59:44,41:42:11:A4:E5:AE,AirPods Pro,-156
2024-02-20 02:59:44,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-156
2024-02-20 02:59:44,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-156
2024-02-20 02:59:44,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-156
2024-02-20 02:59:44,A2:5D:B6:45:56:56,Airdopes 138,-156
2024-02-20 02:59:44,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-156
2024-02-20 02:59:44,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-7
2024-02-20 02:59:45,Unknown,0E:81:B3:2E:B1:62,-1291
2024-02-20 03:00:02,00:14:41:22:CE:7A,JBL E25BT,-157
2024-02-20 03:00:02,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-157
2024-02-20 03:00:02,41:42:11:A4:E5:AE,AirPods Pro,-157
2024-02-20 03:00:02,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-157
2024-02-20 03:00:02,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-157
2024-02-20 03:00:02,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-157
2024-02-20 03:00:02,A2:5D:B6:45:56:56,Airdopes 138,-157
2024-02-20 03:00:02,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-157
2024-02-20 03:00:02,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-8
2024-02-20 03:00:03,Unknown,4B:B3:20:10:E0:36,-1292
2024-02-20 03:00:19,00:14:41:22:CE:7A,JBL E25BT,-158
2024-02-20 03:00:19,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-158
2024-02-20 03:00:19,41:42:11:A4:E5:AE,AirPods Pro,-158
2024-02-20 03:00:19,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-158
2024-02-20 03:00:19,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-158
2024-02-20 03:00:19,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-158
2024-02-20 03:00:19,A2:5D:B6:45:56:56,Airdopes 138,-158
2024-02-20 03:00:19,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-158
2024-02-20 03:00:19,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-9
2024-02-20 03:00:20,Unknown,4B:B3:20:10:E0:36,-1293
2024-02-20 03:00:37,00:14:41:22:CE:7A,JBL E25BT,-159
2024-02-20 03:00:37,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-159
2024-02-20 03:00:37,41:42:11:A4:E5:AE,AirPods Pro,-159
2024-02-20 03:00:37,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-159
2024-02-20 03:00:37,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-159
2024-02-20 03:00:37,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-159
2024-02-20 03:00:37,A2:5D:B6:45:56:56,Airdopes 138,-159
2024-02-20 03:00:37,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-159
2024-02-20 03:00:38,Unknown,1C:22:2B:45:EA:4A,-1294
2024-02-20 03:00:38,Unknown,0E:81:B3:2E:B1:62,-1295
2024-02-20 03:00:38,Unknown,11:05:5D:E1:E8:77,-1296
2024-02-20 03:00:38,Unknown,5F:39:E9:99:F8:AA,-1297
2024-02-20 03:00:55,2C:A7:EF:03:91:00,,-10
2024-02-20 03:00:55,00:14:41:22:CE:7A,JBL E25BT,-160
2024-02-20 03:00:55,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-160
2024-02-20 03:00:55,41:42:11:A4:E5:AE,AirPods Pro,-160
2024-02-20 03:00:55,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-160
2024-02-20 03:00:55,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-160
2024-02-20 03:00:55,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-160
2024-02-20 03:00:55,A2:5D:B6:45:56:56,Airdopes 138,-160
2024-02-20 03:00:55,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-160
2024-02-20 03:00:56,Unknown,4B:B3:20:10:E0:36,-1298
2024-02-20 03:00:56,Unknown,11:05:5D:E1:E8:77,-1299
2024-02-20 03:01:13,2C:A7:EF:03:91:00,,-11
2024-02-20 03:01:13,00:14:41:22:CE:7A,JBL E25BT,-161
2024-02-20 03:01:13,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-161
2024-02-20 03:01:13,41:42:11:A4:E5:AE,AirPods Pro,-161
2024-02-20 03:01:13,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-161
2024-02-20 03:01:13,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-161
2024-02-20 03:01:13,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-161
2024-02-20 03:01:13,A2:5D:B6:45:56:56,Airdopes 138,-161
2024-02-20 03:01:13,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-161
2024-02-20 03:01:14,Unknown,1C:22:2B:45:EA:4A,-1300
2024-02-20 03:01:14,Unknown,4B:B3:20:10:E0:36,-1301
2024-02-20 03:01:14,Unknown,00:F6:B8:E6:4C:26,-1302
2024-02-20 03:01:31,00:14:41:22:CE:7A,JBL E25BT,-162
2024-02-20 03:01:31,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-162
2024-02-20 03:01:31,41:42:11:A4:E5:AE,AirPods Pro,-162
2024-02-20 03:01:31,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-162
2024-02-20 03:01:31,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-162
2024-02-20 03:01:31,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-162
2024-02-20 03:01:31,A2:5D:B6:45:56:56,Airdopes 138,-162
2024-02-20 03:01:31,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-162
2024-02-20 03:01:31,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-12
2024-02-20 03:01:32,Unknown,4B:B3:20:10:E0:36,-1303
2024-02-20 03:01:32,Unknown,11:05:5D:E1:E8:77,-1304
2024-02-20 03:01:32,Unknown,1C:22:2B:45:EA:4A,-1305
2024-02-20 03:01:32,Unknown,5F:39:E9:99:F8:AA,-1306
2024-02-20 03:01:49,00:14:41:22:CE:7A,JBL E25BT,-163
2024-02-20 03:01:49,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-163
2024-02-20 03:01:49,41:42:11:A4:E5:AE,AirPods Pro,-163
2024-02-20 03:01:49,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-163
2024-02-20 03:01:49,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-163
2024-02-20 03:01:49,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-163
2024-02-20 03:01:49,A2:5D:B6:45:56:56,Airdopes 138,-163
2024-02-20 03:01:49,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-163
2024-02-20 03:01:49,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-13
2024-02-20 03:01:50,Unknown,0E:81:B3:2E:B1:62,-1307
2024-02-20 03:01:50,Unknown,11:05:5D:E1:E8:77,-1308
2024-02-20 03:01:50,Unknown,4B:B3:20:10:E0:36,-1309
2024-02-20 03:02:07,00:14:41:22:CE:7A,JBL E25BT,-164
2024-02-20 03:02:07,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-164
2024-02-20 03:02:07,41:42:11:A4:E5:AE,AirPods Pro,-164
2024-02-20 03:02:07,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-164
2024-02-20 03:02:07,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-164
2024-02-20 03:02:07,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-164
2024-02-20 03:02:07,A2:5D:B6:45:56:56,Airdopes 138,-164
2024-02-20 03:02:07,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-164
2024-02-20 03:02:07,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-14
2024-02-20 03:02:08,Unknown,4B:B3:20:10:E0:36,-1310
2024-02-20 03:02:08,Unknown,11:05:5D:E1:E8:77,-1311
2024-02-20 03:02:24,D4:25:8B:7A:E4:63,,3
2024-02-20 03:02:24,00:14:41:22:CE:7A,JBL E25BT,-165
2024-02-20 03:02:24,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-165
2024-02-20 03:02:24,41:42:11:A4:E5:AE,AirPods Pro,-165
2024-02-20 03:02:24,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-165
2024-02-20 03:02:24,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-165
2024-02-20 03:02:24,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-165
2024-02-20 03:02:24,A2:5D:B6:45:56:56,Airdopes 138,-165
2024-02-20 03:02:24,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-165
2024-02-20 03:02:24,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-15
2024-02-20 03:02:26,Unknown,29:4D:3E:DE:50:DA,-1312
2024-02-20 03:02:26,Unknown,4B:B3:20:10:E0:36,-1313
2024-02-20 03:02:42,00:14:41:22:CE:7A,JBL E25BT,-166
2024-02-20 03:02:42,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-166
2024-02-20 03:02:42,41:42:11:A4:E5:AE,AirPods Pro,-166
2024-02-20 03:02:42,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-166
2024-02-20 03:02:42,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-166
2024-02-20 03:02:42,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-166
2024-02-20 03:02:42,A2:5D:B6:45:56:56,Airdopes 138,-166
2024-02-20 03:02:42,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-166
2024-02-20 03:02:42,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-16
2024-02-20 03:02:43,Unknown,0E:81:B3:2E:B1:62,-1314
2024-02-20 03:02:43,Unknown,5F:39:E9:99:F8:AA,-1315
2024-02-20 03:03:00,00:14:41:22:CE:7A,JBL E25BT,-167
2024-02-20 03:03:00,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-167
2024-02-20 03:03:00,41:42:11:A4:E5:AE,AirPods Pro,-167
2024-02-20 03:03:00,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-167
2024-02-20 03:03:00,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-167
2024-02-20 03:03:00,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-167
2024-02-20 03:03:00,A2:5D:B6:45:56:56,Airdopes 138,-167
2024-02-20 03:03:00,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-167
2024-02-20 03:03:00,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-17
2024-02-20 03:03:01,Unknown,61:9A:2E:67:CD:F9,-1316
2024-02-20 03:03:01,Unknown,0E:81:B3:2E:B1:62,-1317
2024-02-20 03:03:18,00:14:41:22:CE:7A,JBL E25BT,-168
2024-02-20 03:03:18,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-168
2024-02-20 03:03:18,41:42:11:A4:E5:AE,AirPods Pro,-168
2024-02-20 03:03:18,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-168
2024-02-20 03:03:18,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-168
2024-02-20 03:03:18,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-168
2024-02-20 03:03:18,A2:5D:B6:45:56:56,Airdopes 138,-168
2024-02-20 03:03:18,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-168
2024-02-20 03:03:18,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-18
2024-02-20 03:03:19,Unknown,0E:81:B3:2E:B1:62,-1318
2024-02-20 03:03:19,Unknown,09:4A:F5:11:AC:EF,-1319
2024-02-20 03:03:36,00:14:41:22:CE:7A,JBL E25BT,-169
2024-02-20 03:03:36,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-169
2024-02-20 03:03:36,41:42:11:A4:E5:AE,AirPods Pro,-169
2024-02-20 03:03:36,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-169
2024-02-20 03:03:36,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-169
2024-02-20 03:03:36,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-169
2024-02-20 03:03:36,A2:5D:B6:45:56:56,Airdopes 138,-169
2024-02-20 03:03:36,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-169
2024-02-20 03:03:36,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-19
2024-02-20 03:03:37,Unknown,0E:81:B3:2E:B1:62,-1320
2024-02-20 03:03:37,Unknown,4B:B3:20:10:E0:36,-1321
2024-02-20 03:03:54,00:14:41:22:CE:7A,JBL E25BT,-170
2024-02-20 03:03:54,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-170
2024-02-20 03:03:54,41:42:11:A4:E5:AE,AirPods Pro,-170
2024-02-20 03:03:54,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-170
2024-02-20 03:03:54,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-170
2024-02-20 03:03:54,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-170
2024-02-20 03:03:54,A2:5D:B6:45:56:56,Airdopes 138,-170
2024-02-20 03:03:54,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-170
2024-02-20 03:03:54,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-20
2024-02-20 03:03:55,Unknown,5F:39:E9:99:F8:AA,-1322
2024-02-20 03:04:12,00:14:41:22:CE:7A,JBL E25BT,-171
2024-02-20 03:04:12,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-171
2024-02-20 03:04:12,41:42:11:A4:E5:AE,AirPods Pro,-171
2024-02-20 03:04:12,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-171
2024-02-20 03:04:12,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-171
2024-02-20 03:04:12,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-171
2024-02-20 03:04:12,A2:5D:B6:45:56:56,Airdopes 138,-171
2024-02-20 03:04:12,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-171
2024-02-20 03:04:12,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-21
2024-02-20 03:04:13,Unknown,11:05:5D:E1:E8:77,-1323
2024-02-20 03:04:13,Unknown,0E:81:B3:2E:B1:62,-1324
2024-02-20 03:04:13,Unknown,5F:39:E9:99:F8:AA,-1325
2024-02-20 03:04:30,00:14:41:22:CE:7A,JBL E25BT,-172
2024-02-20 03:04:30,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-172
2024-02-20 03:04:30,41:42:11:A4:E5:AE,AirPods Pro,-172
2024-02-20 03:04:30,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-172
2024-02-20 03:04:30,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-172
2024-02-20 03:04:30,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-172
2024-02-20 03:04:30,A2:5D:B6:45:56:56,Airdopes 138,-172
2024-02-20 03:04:30,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-172
2024-02-20 03:04:30,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-22
2024-02-20 03:04:48,00:14:41:22:CE:7A,JBL E25BT,-173
2024-02-20 03:04:48,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-173
2024-02-20 03:04:48,41:42:11:A4:E5:AE,AirPods Pro,-173
2024-02-20 03:04:48,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-173
2024-02-20 03:04:48,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-173
2024-02-20 03:04:48,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-173
2024-02-20 03:04:48,A2:5D:B6:45:56:56,Airdopes 138,-173
2024-02-20 03:04:48,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-173
2024-02-20 03:04:48,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-23
2024-02-20 03:04:49,Unknown,0E:81:B3:2E:B1:62,-1326
2024-02-20 03:05:06,00:14:41:22:CE:7A,JBL E25BT,-174
2024-02-20 03:05:06,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-174
2024-02-20 03:05:06,41:42:11:A4:E5:AE,AirPods Pro,-174
2024-02-20 03:05:06,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-174
2024-02-20 03:05:06,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-174
2024-02-20 03:05:06,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-174
2024-02-20 03:05:06,A2:5D:B6:45:56:56,Airdopes 138,-174
2024-02-20 03:05:06,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-174
2024-02-20 03:05:06,2C:A7:EF:03:91:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,-24
2024-02-20 03:05:07,Unknown,11:05:5D:E1:E8:77,-1327
2024-02-20 03:05:07,Unknown,5F:39:E9:99:F8:AA,-1328
2024-02-20 03:05:24,00:14:41:22:CE:7A,JBL E25BT,-175
2024-02-20 03:05:24,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-175
2024-02-20 03:05:24,41:42:11:A4:E5:AE,AirPods Pro,-175
2024-02-20 03:05:24,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-175
2024-02-20 03:05:24,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-175
2024-02-20 03:05:24,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-175
2024-02-20 03:05:24,A2:5D:B6:45:56:56,Airdopes 138,-175
2024-02-20 03:05:24,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-175
2024-02-20 03:05:25,Unknown,11:05:5D:E1:E8:77,-1329
2024-02-20 03:05:25,Unknown,0E:81:B3:2E:B1:62,-1330
2024-02-20 03:05:25,Unknown,5F:39:E9:99:F8:AA,-1331
2024-02-20 03:05:25,Unknown,09:4A:F5:11:AC:EF,-1332
2024-02-20 03:05:41,00:14:41:22:CE:7A,JBL E25BT,-176
2024-02-20 03:05:41,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-176
2024-02-20 03:05:41,41:42:11:A4:E5:AE,AirPods Pro,-176
2024-02-20 03:05:41,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-176
2024-02-20 03:05:41,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-176
2024-02-20 03:05:41,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-176
2024-02-20 03:05:41,A2:5D:B6:45:56:56,Airdopes 138,-176
2024-02-20 03:05:41,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-176
2024-02-20 03:05:42,Unknown,11:05:5D:E1:E8:77,-1333
2024-02-20 03:05:42,Unknown,6F:8A:09:0C:5A:BA,-1334
2024-02-20 03:05:42,Unknown,0E:81:B3:2E:B1:62,-1335
2024-02-20 03:05:59,00:14:41:22:CE:7A,JBL E25BT,-177
2024-02-20 03:05:59,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-177
2024-02-20 03:05:59,41:42:11:A4:E5:AE,AirPods Pro,-177
2024-02-20 03:05:59,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-177
2024-02-20 03:05:59,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-177
2024-02-20 03:05:59,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-177
2024-02-20 03:05:59,A2:5D:B6:45:56:56,Airdopes 138,-177
2024-02-20 03:05:59,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-177
2024-02-20 03:06:00,Unknown,5F:39:E9:99:F8:AA,-1336
2024-02-20 03:06:00,Unknown,0E:81:B3:2E:B1:62,-1337
2024-02-20 03:06:00,Unknown,6F:8A:09:0C:5A:BA,-1338
2024-02-20 03:06:17,00:14:41:22:CE:7A,JBL E25BT,-178
2024-02-20 03:06:17,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-178
